block,condition,agent,seed,return,opt_frac,gap_regret,model
nonstationary,contrast_permute,greedy,10009,34.09999465942383,0.18666666666666668,115.89997673034668,overwrite
nonstationary,contrast_permute,greedy,10010,21.75,0.1,128.24998378753662,overwrite
nonstationary,contrast_permute,greedy,10011,26.499998092651367,0.13333333333333333,123.50005626678467,overwrite
nonstationary,contrast_permute,greedy,10012,42.64999771118164,0.24666666666666667,107.34997844696045,overwrite
nonstationary,contrast_permute,greedy,10013,85.4000015258789,0.5466666666666666,64.5999870300293,overwrite
nonstationary,contrast_permute,greedy,10014,52.150001525878906,0.31333333333333335,97.84999942779541,overwrite
nonstationary,contrast_permute,greedy,10015,87.30000305175781,0.56,62.70000457763672,overwrite
nonstationary,contrast_permute,greedy,10016,72.09999084472656,0.4533333333333333,77.89998435974121,overwrite
nonstationary,contrast_permute,greedy,10017,22.69999885559082,0.10666666666666667,127.29997444152832,overwrite
nonstationary,contrast_permute,greedy,10018,37.899993896484375,0.21333333333333335,112.10002422332764,overwrite
nonstationary,contrast_permute,greedy,10019,79.69999694824219,0.5066666666666667,70.29998588562012,overwrite
nonstationary,contrast_permute,greedy,10020,26.5,0.13333333333333333,123.49997520446777,overwrite
nonstationary,contrast_permute,greedy,10021,55.0,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,greedy,10022,37.89999771118164,0.21333333333333335,112.10002613067627,overwrite
nonstationary,contrast_permute,greedy,10023,31.249996185302734,0.16666666666666666,118.74997615814209,overwrite
nonstationary,contrast_permute,greedy,10024,41.69999694824219,0.24,108.29997825622559,overwrite
nonstationary,contrast_permute,greedy,10025,78.75,0.5,71.24998569488525,overwrite
nonstationary,contrast_permute,greedy,10026,34.09999465942383,0.18666666666666668,115.90002632141113,overwrite
nonstationary,contrast_permute,greedy,10027,46.44999694824219,0.2733333333333333,103.55006122589111,overwrite
nonstationary,contrast_permute,greedy,10028,39.79999542236328,0.22666666666666666,110.19997787475586,overwrite
nonstationary,contrast_permute,greedy,10029,24.600000381469727,0.12,125.39997482299805,overwrite
nonstationary,contrast_permute,greedy,10030,16.049999237060547,0.06,133.9499921798706,overwrite
nonstationary,contrast_permute,greedy,10031,58.799991607666016,0.36,91.19998168945312,overwrite
nonstationary,contrast_permute,greedy,10032,10.350000381469727,0.02,139.6499719619751,overwrite
nonstationary,contrast_permute,greedy,10033,68.29999542236328,0.4266666666666667,81.6999921798706,overwrite
nonstationary,contrast_permute,greedy,10034,77.80000305175781,0.49333333333333335,72.2000150680542,overwrite
nonstationary,contrast_permute,greedy,10035,45.499996185302734,0.26666666666666666,104.49997901916504,overwrite
nonstationary,contrast_permute,greedy,10036,63.54999923706055,0.3933333333333333,86.44999408721924,overwrite
nonstationary,contrast_permute,greedy,10037,22.69999885559082,0.10666666666666667,127.29997444152832,overwrite
nonstationary,contrast_permute,greedy,10038,46.44999313354492,0.2733333333333333,103.5499792098999,overwrite
nonstationary,contrast_permute,greedy,10039,56.89999771118164,0.3466666666666667,93.0999813079834,overwrite
nonstationary,contrast_permute,greedy,10040,54.04999542236328,0.32666666666666666,95.95001125335693,overwrite
nonstationary,contrast_permute,greedy,10041,33.14999771118164,0.18,116.85006904602051,overwrite
nonstationary,contrast_permute,greedy,10042,36.94999313354492,0.20666666666666667,113.04997730255127,overwrite
nonstationary,contrast_permute,greedy,10043,60.69999313354492,0.37333333333333335,89.29998207092285,overwrite
nonstationary,contrast_permute,greedy,10044,32.20000076293945,0.17333333333333334,117.79997634887695,overwrite
nonstationary,contrast_permute,greedy,10045,31.249998092651367,0.16666666666666666,118.74999141693115,overwrite
nonstationary,contrast_permute,greedy,10046,47.399993896484375,0.28,102.60002613067627,overwrite
nonstationary,contrast_permute,greedy,10047,64.5,0.4,85.4999828338623,overwrite
nonstationary,contrast_permute,greedy,10048,40.74999237060547,0.23333333333333334,109.24997806549072,overwrite
nonstationary,contrast_permute,random,9999,35.99999237060547,0.2,113.9999885559082,overwrite
nonstationary,contrast_permute,random,10000,41.69999694824219,0.24,108.29997825622559,overwrite
nonstationary,contrast_permute,random,10001,44.54999542236328,0.26,105.45000171661377,overwrite
nonstationary,contrast_permute,random,10002,40.74999237060547,0.23333333333333334,109.24997806549072,overwrite
nonstationary,contrast_permute,random,10003,42.649993896484375,0.24666666666666667,107.34998512268066,overwrite
nonstationary,contrast_permute,random,10004,44.54999542236328,0.26,105.45003986358643,overwrite
nonstationary,contrast_permute,random,10005,53.09999465942383,0.32,96.89999389648438,overwrite
nonstationary,contrast_permute,random,10006,41.69999694824219,0.24,108.29997825622559,overwrite
nonstationary,contrast_permute,random,10007,43.59999084472656,0.25333333333333335,106.39997863769531,overwrite
nonstationary,contrast_permute,random,10008,39.79999542236328,0.22666666666666666,110.20002937316895,overwrite
nonstationary,contrast_permute,random,10009,46.44999694824219,0.2733333333333333,103.5499792098999,overwrite
nonstationary,contrast_permute,random,10010,44.549991607666016,0.26,105.44998836517334,overwrite
nonstationary,contrast_permute,random,10011,55.94999694824219,0.34,94.05004119873047,overwrite
nonstationary,contrast_permute,random,10012,39.799991607666016,0.22666666666666666,110.19997787475586,overwrite
nonstationary,contrast_permute,random,10013,42.649993896484375,0.24666666666666667,107.34997844696045,overwrite
nonstationary,contrast_permute,random,10014,37.89999771118164,0.21333333333333335,112.09998989105225,overwrite
nonstationary,contrast_permute,random,10015,38.84999465942383,0.22,111.14999771118164,overwrite
nonstationary,contrast_permute,random,10016,45.499996185302734,0.26666666666666666,104.49997901916504,overwrite
nonstationary,contrast_permute,random,10017,45.49999237060547,0.26666666666666666,104.49997901916504,overwrite
nonstationary,contrast_permute,random,10018,38.84999084472656,0.22,111.15003204345703,overwrite
nonstationary,contrast_permute,random,10019,51.19999694824219,0.30666666666666664,98.79999446868896,overwrite
nonstationary,contrast_permute,random,10020,38.84999084472656,0.22,111.149977684021,overwrite
nonstationary,contrast_permute,random,10021,50.24999237060547,0.3,99.74997997283936,overwrite
nonstationary,contrast_permute,random,10022,54.04999542236328,0.32666666666666666,95.95001888275146,overwrite
nonstationary,contrast_permute,random,10023,39.79999542236328,0.22666666666666666,110.19997787475586,overwrite
nonstationary,contrast_permute,random,10024,47.399993896484375,0.28,102.59997940063477,overwrite
nonstationary,contrast_permute,random,10025,40.749996185302734,0.23333333333333334,109.24997806549072,overwrite
nonstationary,contrast_permute,random,10026,45.499996185302734,0.26666666666666666,104.50000858306885,overwrite
nonstationary,contrast_permute,random,10027,46.44999694824219,0.2733333333333333,103.55003833770752,overwrite
nonstationary,contrast_permute,random,10028,44.54999542236328,0.26,105.44997882843018,overwrite
nonstationary,contrast_permute,random,10029,40.74999237060547,0.23333333333333334,109.24997806549072,overwrite
nonstationary,contrast_permute,random,10030,43.59999084472656,0.25333333333333335,106.40000343322754,overwrite
nonstationary,contrast_permute,random,10031,48.34999084472656,0.2866666666666667,101.64997959136963,overwrite
nonstationary,contrast_permute,random,10032,45.49999237060547,0.26666666666666666,104.49997901916504,overwrite
nonstationary,contrast_permute,random,10033,51.19999313354492,0.30666666666666664,98.79998779296875,overwrite
nonstationary,contrast_permute,random,10034,47.399993896484375,0.28,102.60001182556152,overwrite
nonstationary,contrast_permute,random,10035,44.54999542236328,0.26,105.44998073577881,overwrite
nonstationary,contrast_permute,random,10036,34.09999084472656,0.18666666666666668,115.89999294281006,overwrite
nonstationary,contrast_permute,random,10037,43.59999465942383,0.25333333333333335,106.39997863769531,overwrite
nonstationary,contrast_permute,random,10038,43.599998474121094,0.25333333333333335,106.39997959136963,overwrite
nonstationary,contrast_permute,random,10039,43.59999465942383,0.25333333333333335,106.39997863769531,overwrite
nonstationary,contrast_permute,random,10040,34.09999465942383,0.18666666666666668,115.9000072479248,overwrite
nonstationary,contrast_permute,random,10041,44.54999542236328,0.26,105.45006465911865,overwrite
nonstationary,contrast_permute,random,10042,45.49999237060547,0.26666666666666666,104.49997901916504,overwrite
nonstationary,contrast_permute,random,10043,47.399993896484375,0.28,102.59998321533203,overwrite
nonstationary,contrast_permute,random,10044,43.59999465942383,0.25333333333333335,106.39997863769531,overwrite
nonstationary,contrast_permute,random,10045,39.79999542236328,0.22666666666666666,110.19998550415039,overwrite
nonstationary,contrast_permute,random,10046,46.44999694824219,0.2733333333333333,103.55001449584961,overwrite
nonstationary,contrast_permute,random,10047,39.79999542236328,0.22666666666666666,110.19997787475586,overwrite
nonstationary,contrast_permute,random,10048,40.74999237060547,0.23333333333333334,109.24997806549072,overwrite
nonstationary,contrast_permute,optimal_frozen,9999,55.00000762939453,0.3333333333333333,95.00001525878906,overwrite
nonstationary,contrast_permute,optimal_frozen,10000,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10001,84.44999694824219,0.54,65.54999923706055,overwrite
nonstationary,contrast_permute,optimal_frozen,10002,103.44999694824219,0.6733333333333333,46.5499906539917,overwrite
nonstationary,contrast_permute,optimal_frozen,10003,55.00000762939453,0.3333333333333333,94.99998664855957,overwrite
nonstationary,contrast_permute,optimal_frozen,10004,79.70000457763672,0.5066666666666667,70.30002975463867,overwrite
nonstationary,contrast_permute,optimal_frozen,10005,76.8499984741211,0.4866666666666667,73.14999961853027,overwrite
nonstationary,contrast_permute,optimal_frozen,10006,92.05000305175781,0.5933333333333334,57.94998836517334,overwrite
nonstationary,contrast_permute,optimal_frozen,10007,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10008,55.00000762939453,0.3333333333333333,95.00003337860107,overwrite
nonstationary,contrast_permute,optimal_frozen,10009,139.54998779296875,0.9266666666666666,10.449997901916504,overwrite
nonstationary,contrast_permute,optimal_frozen,10010,55.00000762939453,0.3333333333333333,94.99998950958252,overwrite
nonstationary,contrast_permute,optimal_frozen,10011,75.9000015258789,0.48,74.10003185272217,overwrite
nonstationary,contrast_permute,optimal_frozen,10012,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10013,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10014,55.00000762939453,0.3333333333333333,94.99998950958252,overwrite
nonstationary,contrast_permute,optimal_frozen,10015,90.14999389648438,0.58,59.85000038146973,overwrite
nonstationary,contrast_permute,optimal_frozen,10016,117.70000457763672,0.7733333333333333,32.29999351501465,overwrite
nonstationary,contrast_permute,optimal_frozen,10017,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10018,55.00000762939453,0.3333333333333333,95.00006580352783,overwrite
nonstationary,contrast_permute,optimal_frozen,10019,97.75,0.6333333333333333,52.24998950958252,overwrite
nonstationary,contrast_permute,optimal_frozen,10020,94.89999389648438,0.6133333333333333,55.09998893737793,overwrite
nonstationary,contrast_permute,optimal_frozen,10021,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10022,55.00000762939453,0.3333333333333333,95.00003051757812,overwrite
nonstationary,contrast_permute,optimal_frozen,10023,105.3499984741211,0.6866666666666666,44.649991035461426,overwrite
nonstationary,contrast_permute,optimal_frozen,10024,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10025,59.750003814697266,0.36666666666666664,90.24998188018799,overwrite
nonstationary,contrast_permute,optimal_frozen,10026,59.750003814697266,0.36666666666666664,90.25001621246338,overwrite
nonstationary,contrast_permute,optimal_frozen,10027,77.79999542236328,0.49333333333333335,72.20003604888916,overwrite
nonstationary,contrast_permute,optimal_frozen,10028,111.05000305175781,0.7266666666666667,38.949992179870605,overwrite
nonstationary,contrast_permute,optimal_frozen,10029,80.6500015258789,0.5133333333333333,69.34998607635498,overwrite
nonstationary,contrast_permute,optimal_frozen,10030,92.05000305175781,0.5933333333333334,57.950002670288086,overwrite
nonstationary,contrast_permute,optimal_frozen,10031,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10032,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10033,89.19999694824219,0.5733333333333334,60.7999963760376,overwrite
nonstationary,contrast_permute,optimal_frozen,10034,79.69999694824219,0.5066666666666667,70.30001831054688,overwrite
nonstationary,contrast_permute,optimal_frozen,10035,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10036,82.54999542236328,0.5266666666666666,67.45000076293945,overwrite
nonstationary,contrast_permute,optimal_frozen,10037,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10038,92.05000305175781,0.5933333333333334,57.94999408721924,overwrite
nonstationary,contrast_permute,optimal_frozen,10039,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10040,84.44999694824219,0.54,65.54999351501465,overwrite
nonstationary,contrast_permute,optimal_frozen,10041,55.00000762939453,0.3333333333333333,95.00004863739014,overwrite
nonstationary,contrast_permute,optimal_frozen,10042,74.94999694824219,0.47333333333333333,75.0499849319458,overwrite
nonstationary,contrast_permute,optimal_frozen,10043,97.75,0.6333333333333333,52.24998950958252,overwrite
nonstationary,contrast_permute,optimal_frozen,10044,55.00000762939453,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,optimal_frozen,10045,83.5,0.5333333333333333,66.49998664855957,overwrite
nonstationary,contrast_permute,optimal_frozen,10046,59.75000762939453,0.36666666666666664,90.2499942779541,overwrite
