block,condition,agent,seed,return,opt_frac,gap_regret,model
reward_intervention,contrast/decorrelated,random,10048,45.14999771118164,0.185,154.85002613067627,overwrite
reward_intervention,contrast/inverted,tf_legacy,9999,109.75000762939453,0.525,90.24998188018799,overwrite
reward_intervention,contrast/inverted,tf_legacy,10000,23.299999237060547,0.07,176.69996452331543,overwrite
reward_intervention,contrast/inverted,tf_legacy,10001,50.849998474121094,0.215,149.1500301361084,overwrite
reward_intervention,contrast/inverted,tf_legacy,10002,42.29999542236328,0.17,157.70003509521484,overwrite
reward_intervention,contrast/inverted,tf_legacy,10003,18.549999237060547,0.045,181.4499635696411,overwrite
reward_intervention,contrast/inverted,tf_legacy,10004,50.849998474121094,0.215,149.14997005462646,overwrite
reward_intervention,contrast/inverted,tf_legacy,10005,22.349998474121094,0.065,177.64996433258057,overwrite
reward_intervention,contrast/inverted,tf_legacy,10006,35.649993896484375,0.135,164.34996700286865,overwrite
reward_intervention,contrast/inverted,tf_legacy,10007,25.199996948242188,0.08,174.80005550384521,overwrite
reward_intervention,contrast/inverted,tf_legacy,10008,77.44999694824219,0.355,122.54997539520264,overwrite
reward_intervention,contrast/inverted,tf_legacy,10009,31.849994659423828,0.115,168.1499891281128,overwrite
reward_intervention,contrast/inverted,tf_legacy,10010,62.249996185302734,0.275,137.74997234344482,overwrite
reward_intervention,contrast/inverted,tf_legacy,10011,29.949996948242188,0.105,170.05003356933594,overwrite
reward_intervention,contrast/inverted,tf_legacy,10012,28.999996185302734,0.1,171.00009632110596,overwrite
reward_intervention,contrast/inverted,tf_legacy,10013,19.499998092651367,0.05,180.49996376037598,overwrite
reward_intervention,contrast/inverted,tf_legacy,10014,10.950000762939453,0.005,189.0499620437622,overwrite
reward_intervention,contrast/inverted,tf_legacy,10015,103.10000610351562,0.49,96.89998054504395,overwrite
reward_intervention,contrast/inverted,tf_legacy,10016,59.400001525878906,0.26,140.59997177124023,overwrite
reward_intervention,contrast/inverted,tf_legacy,10017,86.0,0.4,113.99999523162842,overwrite
reward_intervention,contrast/inverted,tf_legacy,10018,60.349998474121094,0.265,139.64997577667236,overwrite
reward_intervention,contrast/inverted,tf_legacy,10019,55.599998474121094,0.24,144.39997100830078,overwrite
reward_intervention,contrast/inverted,tf_legacy,10020,28.04999542236328,0.095,171.95000743865967,overwrite
reward_intervention,contrast/inverted,tf_legacy,10021,78.4000015258789,0.36,121.5999755859375,overwrite
reward_intervention,contrast/inverted,tf_legacy,10022,57.5,0.25,142.50006675720215,overwrite
reward_intervention,contrast/inverted,tf_legacy,10023,11.90000057220459,0.01,188.10006618499756,overwrite
reward_intervention,contrast/inverted,tf_legacy,10024,17.599998474121094,0.04,182.399977684021,overwrite
reward_intervention,contrast/inverted,tf_legacy,10025,27.09999656677246,0.09,172.89996528625488,overwrite
reward_intervention,contrast/inverted,tf_legacy,10026,10.950000762939453,0.005,189.0499620437622,overwrite
reward_intervention,contrast/inverted,tf_legacy,10027,66.05000305175781,0.295,133.94997310638428,overwrite
reward_intervention,contrast/inverted,tf_legacy,10028,51.79999542236328,0.22,148.19998359680176,overwrite
reward_intervention,contrast/inverted,tf_legacy,10029,28.999998092651367,0.1,170.9999656677246,overwrite
reward_intervention,contrast/inverted,tf_legacy,10030,74.5999984741211,0.34,125.39997482299805,overwrite
reward_intervention,contrast/inverted,tf_legacy,10031,12.84999942779541,0.015,187.14996242523193,overwrite
reward_intervention,contrast/inverted,tf_legacy,10032,65.0999984741211,0.29,134.90003871917725,overwrite
reward_intervention,contrast/inverted,tf_legacy,10033,88.85000610351562,0.415,111.14999485015869,overwrite
reward_intervention,contrast/inverted,tf_legacy,10034,82.20000457763672,0.38,117.79997634887695,overwrite
reward_intervention,contrast/inverted,tf_legacy,10035,26.14999771118164,0.085,173.8500165939331,overwrite
reward_intervention,contrast/inverted,tf_legacy,10036,45.149993896484375,0.185,154.84997177124023,overwrite
reward_intervention,contrast/inverted,tf_legacy,10037,30.899995803833008,0.11,169.10001182556152,overwrite
reward_intervention,contrast/inverted,tf_legacy,10038,21.39999771118164,0.06,178.5999641418457,overwrite
reward_intervention,contrast/inverted,tf_legacy,10039,47.04999542236328,0.195,152.94997024536133,overwrite
reward_intervention,contrast/inverted,tf_legacy,10040,24.249998092651367,0.075,175.7500705718994,overwrite
reward_intervention,contrast/inverted,tf_legacy,10041,25.199996948242188,0.08,174.79996490478516,overwrite
reward_intervention,contrast/inverted,tf_legacy,10042,52.75,0.225,147.2500638961792,overwrite
reward_intervention,contrast/inverted,tf_legacy,10043,40.39999771118164,0.16,159.59996795654297,overwrite
reward_intervention,contrast/inverted,tf_legacy,10044,41.349998474121094,0.165,158.64997386932373,overwrite
reward_intervention,contrast/inverted,tf_legacy,10045,34.69999694824219,0.13,165.30004405975342,overwrite
reward_intervention,contrast/inverted,tf_legacy,10046,37.54999542236328,0.145,162.44996738433838,overwrite
reward_intervention,contrast/inverted,tf_legacy,10047,69.85000610351562,0.315,130.15006256103516,overwrite
reward_intervention,contrast/inverted,tf_legacy,10048,54.64999771118164,0.235,145.34999656677246,overwrite
reward_intervention,contrast/inverted,tf_self,9999,10.000001907348633,0.0,189.99996185302734,overwrite
reward_intervention,contrast/inverted,tf_self,10000,28.999996185302734,0.1,170.9999656677246,overwrite
reward_intervention,contrast/inverted,tf_self,10001,84.10000610351562,0.39,115.90003108978271,overwrite
reward_intervention,contrast/inverted,tf_self,10002,75.55000305175781,0.345,124.44995307922363,overwrite
reward_intervention,contrast/inverted,tf_self,10003,61.29999542236328,0.27,138.69997215270996,overwrite
reward_intervention,contrast/inverted,tf_self,10004,33.74999237060547,0.125,166.24996662139893,overwrite
reward_intervention,contrast/inverted,tf_self,10005,42.29999542236328,0.17,157.6999683380127,overwrite
reward_intervention,contrast/inverted,tf_self,10006,25.199996948242188,0.08,174.79996490478516,overwrite
reward_intervention,contrast/inverted,tf_self,10007,55.599998474121094,0.24,144.40004920959473,overwrite
reward_intervention,contrast/inverted,tf_self,10008,32.79999542236328,0.12,167.19996643066406,overwrite
reward_intervention,contrast/inverted,tf_self,10009,63.19999694824219,0.28,136.79999828338623,overwrite
reward_intervention,contrast/inverted,tf_self,10010,21.39999771118164,0.06,178.5999641418457,overwrite
reward_intervention,contrast/inverted,tf_self,10011,51.80000305175781,0.22,148.20006561279297,overwrite
reward_intervention,contrast/inverted,tf_self,10012,26.14999771118164,0.085,173.850079536438,overwrite
reward_intervention,contrast/inverted,tf_self,10013,83.14999389648438,0.385,116.84997653961182,overwrite
reward_intervention,contrast/inverted,tf_self,10014,61.29999923706055,0.27,138.69997215270996,overwrite
reward_intervention,contrast/inverted,tf_self,10015,82.20000457763672,0.38,117.79997634887695,overwrite
reward_intervention,contrast/inverted,tf_self,10016,71.75,0.325,128.24997425079346,overwrite
reward_intervention,contrast/inverted,tf_self,10017,76.5,0.35,123.50001907348633,overwrite
reward_intervention,contrast/inverted,tf_self,10018,10.950000762939453,0.005,189.0499620437622,overwrite
reward_intervention,contrast/inverted,tf_self,10019,20.44999885559082,0.055,179.54996395111084,overwrite
reward_intervention,contrast/inverted,tf_self,10020,47.999996185302734,0.2,151.99997234344482,overwrite
reward_intervention,contrast/inverted,tf_self,10021,109.75001525878906,0.525,90.24998188018799,overwrite
reward_intervention,contrast/inverted,tf_self,10022,64.14999389648438,0.285,135.85005283355713,overwrite
reward_intervention,contrast/inverted,tf_self,10023,52.74999237060547,0.225,147.24999523162842,overwrite
reward_intervention,contrast/inverted,tf_self,10024,50.849998474121094,0.215,149.14998817443848,overwrite
reward_intervention,contrast/inverted,tf_self,10025,10.000001907348633,0.0,189.99996185302734,overwrite
reward_intervention,contrast/inverted,tf_self,10026,30.89999771118164,0.11,169.09996604919434,overwrite
reward_intervention,contrast/inverted,tf_self,10027,37.54999542236328,0.145,162.44996738433838,overwrite
reward_intervention,contrast/inverted,tf_self,10028,60.349998474121094,0.265,139.6499719619751,overwrite
reward_intervention,contrast/inverted,tf_self,10029,48.0,0.2,151.99996948242188,overwrite
reward_intervention,contrast/inverted,tf_self,10030,49.900001525878906,0.21,150.0999698638916,overwrite
reward_intervention,contrast/inverted,tf_self,10031,56.54999542236328,0.245,143.44997119903564,overwrite
reward_intervention,contrast/inverted,tf_self,10032,47.04999542236328,0.195,152.95007991790771,overwrite
reward_intervention,contrast/inverted,tf_self,10033,38.49999237060547,0.15,161.50005531311035,overwrite
reward_intervention,contrast/inverted,tf_self,10034,11.90000057220459,0.01,188.09996223449707,overwrite
reward_intervention,contrast/inverted,tf_self,10035,102.1500015258789,0.485,97.84999370574951,overwrite
reward_intervention,contrast/inverted,tf_self,10036,26.14999771118164,0.085,173.84999656677246,overwrite
reward_intervention,contrast/inverted,tf_self,10037,38.49999237060547,0.15,161.50004386901855,overwrite
reward_intervention,contrast/inverted,tf_self,10038,128.75,0.625,71.24998569488525,overwrite
reward_intervention,contrast/inverted,tf_self,10039,88.8499984741211,0.415,111.1499834060669,overwrite
reward_intervention,contrast/inverted,tf_self,10040,81.25,0.375,118.7500410079956,overwrite
reward_intervention,contrast/inverted,tf_self,10041,49.900001525878906,0.21,150.0999698638916,overwrite
reward_intervention,contrast/inverted,tf_self,10042,49.89999771118164,0.21,150.10009098052979,overwrite
reward_intervention,contrast/inverted,tf_self,10043,25.199996948242188,0.08,174.79996490478516,overwrite
reward_intervention,contrast/inverted,tf_self,10044,59.39999771118164,0.26,140.5999879837036,overwrite
reward_intervention,contrast/inverted,tf_self,10045,10.000001907348633,0.0,190.00004291534424,overwrite
reward_intervention,contrast/inverted,tf_self,10046,123.05000305175781,0.595,76.94998455047607,overwrite
reward_intervention,contrast/inverted,tf_self,10047,30.899995803833008,0.11,169.10013580322266,overwrite
reward_intervention,contrast/inverted,tf_self,10048,26.14999771118164,0.085,173.8500213623047,overwrite
reward_intervention,contrast/inverted,optimal,9999,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10000,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10001,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10002,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10003,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10004,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10005,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10006,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10007,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10008,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10009,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10010,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10011,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10012,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10013,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10014,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10015,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10016,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10017,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10018,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10019,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10020,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10021,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10022,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10023,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10024,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10025,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10026,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10027,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10028,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10029,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10030,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10031,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10032,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10033,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10034,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10035,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10036,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10037,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10038,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10039,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10040,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10041,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10042,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10043,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10044,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10045,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10046,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10047,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,optimal,10048,200.0,1.0,0.0,overwrite
reward_intervention,contrast/inverted,epsgreedy,9999,25.199996948242188,0.08,174.79996490478516,overwrite
reward_intervention,contrast/inverted,epsgreedy,10000,23.299999237060547,0.07,176.69996452331543,overwrite
reward_intervention,contrast/inverted,epsgreedy,10001,33.75,0.125,166.2500123977661,overwrite
reward_intervention,contrast/inverted,epsgreedy,10002,38.5,0.15,161.4999647140503,overwrite
reward_intervention,contrast/inverted,epsgreedy,10003,20.449996948242188,0.055,179.54996395111084,overwrite
