construction,sweep,seed,max_cos,beta,beta_max,sigma,dim,rho,T,max_err,final_err,greedy_agree,select_agree,max_pred_err,w_linf,w_l1,max_w_linf,decision_agree,regret_diff
q,dual_x_dim,4,0.040015870266180115,50.0,,0.0001,4096.0,,100,0.027512783595049495,0.0263067291363549,1.0,1.0,,,,,,
q,dual_x_dim,4,0.040015870266180115,50.0,,0.0001,4096.0,,500,0.03143988854566082,0.01733859168470997,1.0,1.0,,,,,,
q,dual_x_dim,5,0.03709134647177847,50.0,,0.0001,4096.0,,100,0.026198161800981445,0.023666863696503282,1.0,0.9787234042553191,,,,,,
q,dual_x_dim,5,0.03709134647177847,50.0,,0.0001,4096.0,,500,0.03229220805281474,0.022184716674644278,1.0,0.9959514170040485,,,,,,
q,dual_x_dim,6,0.04794923215448047,50.0,,0.0001,4096.0,,100,0.02894022167701249,0.021166820765939454,1.0,1.0,,,,,,
q,dual_x_dim,6,0.04794923215448047,50.0,,0.0001,4096.0,,500,0.035128145796501364,0.03188027826014239,1.0,1.0,,,,,,
q,dual_x_dim,7,0.038538289652744306,50.0,,0.0001,4096.0,,100,0.01791060102226527,0.013055817645123424,1.0,0.9893617021276596,,,,,,
q,dual_x_dim,7,0.038538289652744306,50.0,,0.0001,4096.0,,500,0.036843512304420845,0.026264347132988197,1.0,0.9979757085020243,,,,,,
q,dual_x_dim,12,0.037527120712285596,50.0,,0.0001,4096.0,,100,0.03569704695672826,0.0202245202516127,1.0,1.0,,,,,,
q,dual_x_dim,12,0.037527120712285596,50.0,,0.0001,4096.0,,500,0.03569704695672826,0.02129103987173453,1.0,1.0,,,,,,
q,dual_x_dim,13,0.03611361544770655,50.0,,0.0001,4096.0,,100,0.017249981167792194,0.013303831495155016,1.0,1.0,,,,,,
q,dual_x_dim,13,0.03611361544770655,50.0,,0.0001,4096.0,,500,0.02253353558692406,0.015672748341404974,1.0,1.0,,,,,,
q,dual_x_dim,14,0.046207983078083464,50.0,,0.0001,4096.0,,100,0.029241985541273996,0.024213748910160593,1.0,1.0,,,,,,
q,dual_x_dim,14,0.046207983078083464,50.0,,0.0001,4096.0,,500,0.03673516966825363,0.018811137167856984,0.9986513823331086,0.997979797979798,,,,,,
q,dual_x_dim,15,0.041232563561755656,50.0,,0.0001,4096.0,,100,0.01842942678345505,0.013753976202551532,1.0,0.9894736842105263,,,,,,
q,dual_x_dim,15,0.041232563561755656,50.0,,0.0001,4096.0,,500,0.03412201701643158,0.017909026742119583,1.0,0.9959595959595959,,,,,,
q,dual_x_dim,16,0.04797270734396558,50.0,,0.0001,4096.0,,100,0.03526761301283399,0.03526761301283399,1.0,0.9893617021276596,,,,,,
q,dual_x_dim,16,0.04797270734396558,50.0,,0.0001,4096.0,,500,0.0410153777316804,0.021522919062399115,1.0,0.9979757085020243,,,,,,
q,dual_x_dim,17,0.0520924933809918,50.0,,0.0001,4096.0,,100,0.016873394459442692,0.01623895349584742,1.0,1.0,,,,,,
q,dual_x_dim,17,0.0520924933809918,50.0,,0.0001,4096.0,,500,0.03334136520576969,0.031892149953586024,1.0,1.0,,,,,,
q,dual_x_dim,18,0.04858823919892398,50.0,,0.0001,4096.0,,100,0.021173884832557555,0.02004503309430611,1.0,0.978494623655914,,,,,,
q,dual_x_dim,18,0.04858823919892398,50.0,,0.0001,4096.0,,500,0.04644596446006899,0.024800050608490665,1.0,0.9959432048681541,,,,,,
q,dual_x_dim,19,0.03839218641664325,50.0,,0.0001,4096.0,,100,0.01961512910672958,0.014212145988724667,1.0,1.0,,,,,,
q,dual_x_dim,19,0.03839218641664325,50.0,,0.0001,4096.0,,500,0.028781576220598293,0.021287543859425773,1.0,1.0,,,,,,
q,dual_x_dim,0,0.020356989468909358,50.0,,0.0001,16384.0,,100,0.029976442585862184,0.02990328745106674,1.0,1.0,,,,,,
q,dual_x_dim,0,0.020356989468909358,50.0,,0.0001,16384.0,,500,0.04756378014498264,0.02479762060662649,1.0,1.0,,,,,,
q,dual_x_dim,1,0.01807625432089983,50.0,,0.0001,16384.0,,100,0.019887867611978804,0.018672866360824658,1.0,1.0,,,,,,
q,dual_x_dim,1,0.01807625432089983,50.0,,0.0001,16384.0,,500,0.03332136731412261,0.027940093725215664,1.0,1.0,,,,,,
q,dual_x_dim,2,0.02140292876780509,50.0,,0.0001,16384.0,,100,0.025347309541558616,0.024304699075135217,0.972318339100346,0.968421052631579,,,,,,
q,dual_x_dim,2,0.02140292876780509,50.0,,0.0001,16384.0,,500,0.03612990682440298,0.022818054141115818,0.9946272666218939,0.9939393939393939,,,,,,
q,dual_x_dim,3,0.018745583527260273,50.0,,0.0001,16384.0,,100,0.03114408550357961,0.017207718296163715,1.0,0.978494623655914,,,,,,
q,dual_x_dim,3,0.018745583527260273,50.0,,0.0001,16384.0,,500,0.03114408550357961,0.015925703004612046,1.0,0.9959432048681541,,,,,,
q,dual_x_dim,4,0.02302125399812299,50.0,,0.0001,16384.0,,100,0.027639869679702223,0.026394147453729255,1.0,1.0,,,,,,
q,dual_x_dim,4,0.02302125399812299,50.0,,0.0001,16384.0,,500,0.031248553032132698,0.017190988873837076,1.0,1.0,,,,,,
q,dual_x_dim,5,0.018059158472521004,50.0,,0.0001,16384.0,,100,0.02557595885615216,0.022854899434521014,1.0,0.9787234042553191,,,,,,
q,dual_x_dim,5,0.018059158472521004,50.0,,0.0001,16384.0,,500,0.03165181242412074,0.02198209357908376,1.0,0.9959514170040485,,,,,,
q,dual_x_dim,6,0.02108045085739379,50.0,,0.0001,16384.0,,100,0.028786983859686588,0.02065797044880968,1.0,1.0,,,,,,
q,dual_x_dim,6,0.02108045085739379,50.0,,0.0001,16384.0,,500,0.03506273236836854,0.03177236840186537,1.0,1.0,,,,,,
q,dual_x_dim,7,0.021431309877788803,50.0,,0.0001,16384.0,,100,0.017677442600287196,0.012977597125681362,1.0,0.9893617021276596,,,,,,
q,dual_x_dim,7,0.021431309877788803,50.0,,0.0001,16384.0,,500,0.036444522867403295,0.02632587902789285,1.0,0.9979757085020243,,,,,,
q,dual_x_dim,8,0.021030588042434514,50.0,,0.0001,16384.0,,100,0.029870308129401946,0.029870308129401946,1.0,0.9891304347826086,,,,,,
q,dual_x_dim,8,0.021030588042434514,50.0,,0.0001,16384.0,,500,0.033237096280252065,0.019401957990540453,1.0,0.9979674796747967,,,,,,
q,dual_x_dim,9,0.019728356009054288,50.0,,0.0001,16384.0,,100,0.023319932488562123,0.023319932488562123,0.9982486865148862,0.978494623655914,,,,,,
q,dual_x_dim,9,0.019728356009054288,50.0,,0.0001,16384.0,,500,0.03552668046734753,0.03380413044368957,0.9996634129922585,0.9959432048681541,,,,,,
q,dual_x_dim,10,0.022361935486372143,50.0,,0.0001,16384.0,,100,0.03406994304474176,0.025977865416590862,1.0,1.0,,,,,,
q,dual_x_dim,10,0.022361935486372143,50.0,,0.0001,16384.0,,500,0.05246604599300886,0.03550035435874088,1.0,1.0,,,,,,
q,dual_x_dim,11,0.02310508513733857,50.0,,0.0001,16384.0,,100,0.027562276657059848,0.023722716989308612,1.0,1.0,,,,,,
q,dual_x_dim,11,0.02310508513733857,50.0,,0.0001,16384.0,,500,0.03861219491402368,0.03861219491402368,1.0,1.0,,,,,,
q,dual_x_dim,0,0.5824868497238714,50.0,,0.001,16.0,,100,0.44181409576638075,0.4227089587104571,0.9621993127147767,0.4148936170212766,,,,,,
q,dual_x_dim,0,0.5824868497238714,50.0,,0.001,16.0,,500,1.7392407092824098,1.6384374763269727,0.9738430583501007,0.38866396761133604,,,,,,
q,dual_x_dim,1,0.7171173891637045,50.0,,0.001,16.0,,100,0.31387697969952855,0.28523266021600613,0.8921389396709324,0.6021505376344086,,,,,,
q,dual_x_dim,1,0.7171173891637045,50.0,,0.001,16.0,,500,0.5100514487061845,0.40014919926075493,0.9799796403121819,0.9066937119675457,,,,,,
q,dual_x_dim,2,0.5337551337145325,50.0,,0.001,16.0,,100,0.4200258868417889,0.4111388762331659,0.884083044982699,0.5368421052631579,,,,,,
q,dual_x_dim,2,0.5337551337145325,50.0,,0.001,16.0,,500,0.9329720011620841,0.7910650335166194,0.9775016789791806,0.7757575757575758,,,,,,
q,dual_x_dim,3,0.6316069804967541,50.0,,0.001,16.0,,100,0.29376557296868044,0.28522503765908624,0.9736379613356766,0.3870967741935484,,,,,,
q,dual_x_dim,3,0.6316069804967541,50.0,,0.001,16.0,,500,0.6441008212166595,0.5833213821773533,0.9949477938699899,0.7139959432048681,,,,,,
q,dual_x_dim,12,0.02699076211395584,50.0,,0.0001,16384.0,,100,0.035803659821100675,0.020196216020889335,1.0,1.0,,,,,,
q,dual_x_dim,12,0.02699076211395584,50.0,,0.0001,16384.0,,500,0.035803659821100675,0.020414324611973456,1.0,1.0,,,,,,
q,dual_x_dim,13,0.025830793140590433,50.0,,0.0001,16384.0,,100,0.01734564168368191,0.013189406828044925,1.0,1.0,,,,,,
q,dual_x_dim,13,0.025830793140590433,50.0,,0.0001,16384.0,,500,0.022706339383316898,0.015460924903059725,1.0,1.0,,,,,,
q,dual_x_dim,14,0.020659419161738583,50.0,,0.0001,16384.0,,100,0.029877618023864738,0.024195854615911283,1.0,1.0,,,,,,
q,dual_x_dim,14,0.020659419161738583,50.0,,0.0001,16384.0,,500,0.03721745963472045,0.018886168172725704,0.9986513823331086,0.997979797979798,,,,,,
q,dual_x_dim,15,0.026925567045706686,50.0,,0.0001,16384.0,,100,0.018107921809768557,0.01360352597949438,1.0,0.9894736842105263,,,,,,
q,dual_x_dim,15,0.026925567045706686,50.0,,0.0001,16384.0,,500,0.03413688345525445,0.01806211589128437,1.0,0.9959595959595959,,,,,,
q,dual_x_dim,8,0.5503838769727527,50.0,,0.001,16.0,,100,0.33306623105033173,0.33306623105033173,0.8498233215547704,0.5217391304347826,,,,,,
q,dual_x_dim,8,0.5503838769727527,50.0,,0.001,16.0,,500,0.5246652495499162,0.48672721189832124,0.9369521240728254,0.8028455284552846,,,,,,
q,dual_x_dim,9,0.5859552892639311,50.0,,0.001,16.0,,100,0.2873678256876425,0.2873678256876425,0.9404553415061296,0.27956989247311825,,,,,,
q,dual_x_dim,9,0.5859552892639311,50.0,,0.001,16.0,,500,1.4294206333863126,1.3480624093995148,0.9239313362504208,0.43204868154158216,,,,,,
q,dual_x_dim,10,0.6786980429492779,50.0,,0.001,16.0,,100,0.3052258010180972,0.29252736604174095,0.989492119089317,0.5212765957446809,,,,,,
q,dual_x_dim,10,0.6786980429492779,50.0,,0.001,16.0,,500,0.6617832639354015,0.6382765099723,0.9848535846516324,0.8016194331983806,,,,,,
q,dual_x_dim,11,0.6685670290921756,50.0,,0.001,16.0,,100,0.33360894810787867,0.2754024846581964,0.9018181818181819,0.6451612903225806,,,,,,
q,dual_x_dim,11,0.6685670290921756,50.0,,0.001,16.0,,500,0.5214583392942576,0.39814971631203855,0.9786440677966102,0.9026369168356998,,,,,,
q,dual_x_dim,4,0.6300742150314218,50.0,,0.001,16.0,,100,0.40024641306244196,0.3035160164305839,0.8650646950092421,0.5052631578947369,,,,,,
q,dual_x_dim,4,0.6300742150314218,50.0,,0.001,16.0,,500,1.3537929214351978,1.2755250328614796,0.9653179190751445,0.6747474747474748,,,,,,
q,dual_x_dim,5,0.6298305822462573,50.0,,0.001,16.0,,100,0.42875950145409136,0.4088382603627126,0.7395104895104895,0.6382978723404256,,,,,,
q,dual_x_dim,5,0.6298305822462573,50.0,,0.001,16.0,,500,0.725721500619911,0.725721500619911,0.9219380888290714,0.8421052631578947,,,,,,
q,dual_x_dim,6,0.5379516056751762,50.0,,0.001,16.0,,100,0.3525505063624418,0.34978748445140667,0.8240574506283662,0.6559139784946236,,,,,,
q,dual_x_dim,6,0.5379516056751762,50.0,,0.001,16.0,,500,0.6282582755184722,0.5219205783465624,0.9655055799797092,0.8823529411764706,,,,,,
q,dual_x_dim,7,0.5504159944126669,50.0,,0.001,16.0,,100,0.203166706415554,0.19098126547322491,0.9824561403508771,0.5425531914893617,,,,,,
q,dual_x_dim,7,0.5504159944126669,50.0,,0.001,16.0,,500,0.6864496180952653,0.5104269029276503,0.9966329966329966,0.8319838056680162,,,,,,
q,dual_x_dim,16,0.01658465602098674,50.0,,0.0001,16384.0,,100,0.03475946028076815,0.03475946028076815,1.0,0.9893617021276596,,,,,,
q,dual_x_dim,16,0.01658465602098674,50.0,,0.0001,16384.0,,500,0.04104067757791441,0.02135945589943339,1.0,0.9979757085020243,,,,,,
q,dual_x_dim,17,0.019897017393780598,50.0,,0.0001,16384.0,,100,0.016949414978350452,0.01631279788100587,1.0,1.0,,,,,,
q,dual_x_dim,17,0.019897017393780598,50.0,,0.0001,16384.0,,500,0.03295569840697832,0.03163078118465523,1.0,1.0,,,,,,
q,dual_x_dim,18,0.020865285810528867,50.0,,0.0001,16384.0,,100,0.021069605263449642,0.020341613425633842,1.0,0.978494623655914,,,,,,
q,dual_x_dim,18,0.020865285810528867,50.0,,0.0001,16384.0,,500,0.04668431753815594,0.024741286264685414,1.0,0.9959432048681541,,,,,,
q,dual_x_dim,19,0.021465321221595654,50.0,,0.0001,16384.0,,100,0.019676908874666,0.014267760396911078,1.0,1.0,,,,,,
q,dual_x_dim,19,0.021465321221595654,50.0,,0.0001,16384.0,,500,0.029217181101751866,0.021463850819029462,1.0,1.0,,,,,,
q,dual_x_dim,12,0.5855076028423207,50.0,,0.001,16.0,,100,0.4145480780916941,0.28941883885972397,0.9119718309859155,0.4421052631578947,,,,,,
q,dual_x_dim,12,0.5855076028423207,50.0,,0.001,16.0,,500,1.2890576319434508,1.1506294369838437,0.9831536388140162,0.593939393939394,,,,,,
q,dual_x_dim,13,0.7023461508614937,50.0,,0.001,16.0,,100,0.41668133284884723,0.40980233708528524,0.8053571428571429,0.5212765957446809,,,,,,
q,dual_x_dim,13,0.7023461508614937,50.0,,0.001,16.0,,500,1.1771246091845091,1.0358290646494868,0.9577702702702703,0.7854251012145749,,,,,,
q,dual_x_dim,14,0.6812192772386215,50.0,,0.001,16.0,,100,0.18509491844540077,0.15293629885738066,0.9823321554770318,0.4105263157894737,,,,,,
q,dual_x_dim,14,0.6812192772386215,50.0,,0.001,16.0,,500,0.5120217290298761,0.34695828649427507,0.9821308159136884,0.6585858585858586,,,,,,
q,dual_x_dim,15,0.7863103197713137,50.0,,0.001,16.0,,100,0.34055027906895524,0.34055027906895524,0.8806228373702422,0.35789473684210527,,,,,,
q,dual_x_dim,15,0.7863103197713137,50.0,,0.001,16.0,,500,1.2044206788342817,1.0882772636624378,0.7813969106783076,0.397979797979798,,,,,,
q,dual_x_dim,16,0.597152494276281,50.0,,0.001,16.0,,100,0.42531209030406114,0.3722292324401213,0.9731663685152058,0.46808510638297873,,,,,,
q,dual_x_dim,16,0.597152494276281,50.0,,0.001,16.0,,500,0.9791761657398133,0.6113250873013696,0.994930719837783,0.8117408906882592,,,,,,
q,dual_x_dim,17,0.7668002575527149,50.0,,0.001,16.0,,100,0.2348147924222893,0.2265836430467274,0.9881889763779528,0.7872340425531915,,,,,,
q,dual_x_dim,17,0.7668002575527149,50.0,,0.001,16.0,,500,0.40082162210358585,0.35010582039113913,0.9979367262723521,0.951417004048583,,,,,,
q,dual_x_dim,18,0.6186314551596767,50.0,,0.001,16.0,,100,0.4131465884778831,0.4131465884778831,0.9079646017699115,0.45161290322580644,,,,,,
q,dual_x_dim,18,0.6186314551596767,50.0,,0.001,16.0,,500,1.6100433381134274,1.5472383888136365,0.93929173693086,0.513184584178499,,,,,,
q,dual_x_dim,19,0.6570521997836933,50.0,,0.001,16.0,,100,0.4870468298370213,0.4870468298370213,0.9595782073813708,0.3804347826086957,,,,,,
q,dual_x_dim,19,0.6570521997836933,50.0,,0.001,16.0,,500,1.8659370869904142,1.5987995216721373,0.9056921522398114,0.46747967479674796,,,,,,
q,dual_x_dim,0,0.5421668878304189,50.0,,0.001,24.0,,100,0.32381344233793175,0.2201769052193716,1.0,0.7978723404255319,,,,,,
q,dual_x_dim,0,0.5421668878304189,50.0,,0.001,24.0,,500,0.32381344233793175,0.2509313057888487,1.0,0.9251012145748988,,,,,,
q,dual_x_dim,1,0.5678731396400899,50.0,,0.001,24.0,,100,0.28440224435736233,0.1934760095603987,0.9542961608775137,0.7849462365591398,,,,,,
q,dual_x_dim,1,0.5678731396400899,50.0,,0.001,24.0,,500,0.34647058196814573,0.3300094824638222,0.99151679674245,0.9594320486815415,,,,,,
q,dual_x_dim,2,0.5162001740529778,50.0,,0.001,24.0,,100,0.2874600478549719,0.2804248295372559,0.9515570934256056,0.6421052631578947,,,,,,
q,dual_x_dim,2,0.5162001740529778,50.0,,0.001,24.0,,500,0.32481519023004934,0.2824846656140503,0.9905977165883143,0.9151515151515152,,,,,,
q,dual_x_dim,3,0.6063246315124409,50.0,,0.001,24.0,,100,0.2456424781275508,0.23607787479524628,0.984182776801406,0.6666666666666666,,,,,,
q,dual_x_dim,3,0.6063246315124409,50.0,,0.001,24.0,,500,0.2630364679613608,0.16931137663717877,0.9969686763219939,0.9330628803245437,,,,,,
q,dual_x_dim,4,0.5650160744942002,50.0,,0.001,24.0,,100,0.2516476172158264,0.24636712626666935,0.9981515711645101,0.7789473684210526,,,,,,
q,dual_x_dim,4,0.5650160744942002,50.0,,0.001,24.0,,500,0.41014797635364864,0.19001409568655214,0.999659979598776,0.9555555555555556,,,,,,
q,dual_x_dim,5,0.44867717946593005,50.0,,0.001,24.0,,100,0.2900188410391873,0.2900188410391873,0.8496503496503497,0.6702127659574468,,,,,,
q,dual_x_dim,5,0.44867717946593005,50.0,,0.001,24.0,,500,0.35257610787257554,0.3152101195232824,0.9710632570659489,0.917004048582996,,,,,,
q,dual_x_dim,6,0.4733353937396358,50.0,,0.001,24.0,,100,0.21256448859790433,0.17985331506583646,0.8671454219030521,0.7741935483870968,,,,,,
q,dual_x_dim,6,0.4733353937396358,50.0,,0.001,24.0,,500,0.3197602233154653,0.31869667640999144,0.9749746364558675,0.947261663286004,,,,,,
q,dual_x_dim,7,0.4848911240174937,50.0,,0.001,24.0,,100,0.15516458681866085,0.12514147031570905,0.9842105263157894,0.5957446808510638,,,,,,
q,dual_x_dim,7,0.4848911240174937,50.0,,0.001,24.0,,500,0.4166081318196262,0.29959264678823216,0.996969696969697,0.9008097165991903,,,,,,
q,dual_x_dim,8,0.49594634213790467,50.0,,0.001,24.0,,100,0.1825093221107983,0.1574212980701284,0.9381625441696113,0.7282608695652174,,,,,,
q,dual_x_dim,8,0.49594634213790467,50.0,,0.001,24.0,,500,0.2948824387120357,0.2646987810468946,0.9848280512474713,0.926829268292683,,,,,,
q,dual_x_dim,9,0.5641386095086601,50.0,,0.001,24.0,,100,0.16510974958894553,0.15219167337094072,0.9702276707530648,0.6129032258064516,,,,,,
q,dual_x_dim,9,0.5641386095086601,50.0,,0.001,24.0,,500,0.5703422236737448,0.5697579963171994,0.9942780208683945,0.8782961460446247,,,,,,
q,dual_x_dim,10,0.5394950538589948,50.0,,0.001,24.0,,100,0.2485923761144092,0.23811963289141946,0.9964973730297724,0.6914893617021277,,,,,,
q,dual_x_dim,10,0.5394950538589948,50.0,,0.001,24.0,,500,0.5114816408926879,0.5088445506827317,0.999326825984517,0.917004048582996,,,,,,
q,dual_x_dim,11,0.4323375414471957,50.0,,0.001,24.0,,100,0.25762618315752367,0.18613341714398968,0.8763636363636363,0.7311827956989247,,,,,,
q,dual_x_dim,11,0.4323375414471957,50.0,,0.001,24.0,,500,0.3100154514997566,0.17235414422573792,0.9769491525423729,0.9432048681541582,,,,,,
q,dual_x_dim,12,0.6063071845964549,50.0,,0.001,24.0,,100,0.2758940456613842,0.2336791100607658,0.9524647887323944,0.6631578947368421,,,,,,
q,dual_x_dim,12,0.6063071845964549,50.0,,0.001,24.0,,500,0.3408827759020776,0.293582423273394,0.9909029649595688,0.896969696969697,,,,,,
q,dual_x_dim,13,0.6143260030494101,50.0,,0.001,24.0,,100,0.21402231360378393,0.21402231360378393,0.8535714285714285,0.7659574468085106,,,,,,
q,dual_x_dim,13,0.6143260030494101,50.0,,0.001,24.0,,500,0.3775865841875665,0.3775865841875665,0.9668918918918918,0.9493927125506073,,,,,,
q,dual_x_dim,14,0.6899588145802447,50.0,,0.001,24.0,,100,0.22028209825171563,0.1622117078111224,0.9611307420494699,0.45263157894736844,,,,,,
q,dual_x_dim,14,0.6899588145802447,50.0,,0.001,24.0,,500,0.3014951903776957,0.25205860716608597,0.9868509777478085,0.7676767676767676,,,,,,
q,dual_x_dim,15,0.640572464930069,50.0,,0.001,24.0,,100,0.14323963461417488,0.14323963461417488,0.9705882352941176,0.6421052631578947,,,,,,
q,dual_x_dim,15,0.640572464930069,50.0,,0.001,24.0,,500,0.39142851820019176,0.32105818764619354,0.9805238415043653,0.7818181818181819,,,,,,
q,dual_x_dim,16,0.5596173010815712,50.0,,0.001,24.0,,100,0.5690103981962222,0.5690103981962222,0.9355992844364938,0.6702127659574468,,,,,,
q,dual_x_dim,16,0.5596173010815712,50.0,,0.001,24.0,,500,0.5700351874781224,0.2682347527471988,0.9878337276106793,0.9311740890688259,,,,,,
q,dual_x_dim,17,0.5485645062802906,50.0,,0.001,24.0,,100,0.19888554389624902,0.1939808831481885,0.9881889763779528,0.8297872340425532,,,,,,
q,dual_x_dim,17,0.5485645062802906,50.0,,0.001,24.0,,500,0.4602753193627884,0.4602753193627884,0.9979367262723521,0.9676113360323887,,,,,,
q,dual_x_dim,18,0.4947893552771776,50.0,,0.001,24.0,,100,0.29429883655533173,0.29429883655533173,0.9238938053097345,0.6774193548387096,,,,,,
q,dual_x_dim,18,0.4947893552771776,50.0,,0.001,24.0,,500,0.5605304245074789,0.5497394248415239,0.9854974704890388,0.922920892494929,,,,,,
q,dual_x_dim,19,0.4921353463804619,50.0,,0.001,24.0,,100,0.2836398452208153,0.20030865541263912,0.9964850615114236,0.6521739130434783,,,,,,
q,dual_x_dim,19,0.4921353463804619,50.0,,0.001,24.0,,500,0.4529062446731773,0.38198731074360937,0.9993263725159987,0.8983739837398373,,,,,,
q,dual_x_dim,0,0.475488624112919,50.0,,0.001,32.0,,100,0.27544258492559326,0.1904395178266287,0.9810996563573883,0.8404255319148937,,,,,,
q,dual_x_dim,0,0.475488624112919,50.0,,0.001,32.0,,500,0.33053915877223305,0.21611119026738868,0.9963112005365526,0.9554655870445344,,,,,,
q,dual_x_dim,1,0.40812779004929994,50.0,,0.001,32.0,,100,0.2692666293451886,0.2290586929359073,0.9542961608775137,0.7526881720430108,,,,,,
q,dual_x_dim,1,0.40812779004929994,50.0,,0.001,32.0,,500,0.3655681346926314,0.3552716015858799,0.99151679674245,0.9533468559837728,,,,,,
q,dual_x_dim,2,0.4730093470080129,50.0,,0.001,32.0,,100,0.20014451314897586,0.15113541379983375,0.9515570934256056,0.7684210526315789,,,,,,
q,dual_x_dim,2,0.4730093470080129,50.0,,0.001,32.0,,500,0.3152372627662403,0.28691885339269385,0.9905977165883143,0.9494949494949495,,,,,,
q,dual_x_dim,3,0.4466934199958885,50.0,,0.001,32.0,,100,0.22713069579839684,0.1497504829870581,0.9859402460456942,0.6989247311827957,,,,,,
q,dual_x_dim,3,0.4466934199958885,50.0,,0.001,32.0,,500,0.2491934153438306,0.16747050270742836,0.9973054900639946,0.9371196754563894,,,,,,
q,dual_x_dim,4,0.5533154376476055,50.0,,0.001,32.0,,100,0.24955783239222984,0.2416658460519343,0.9963031423290203,0.8210526315789474,,,,,,
q,dual_x_dim,4,0.5533154376476055,50.0,,0.001,32.0,,500,0.40196111625822106,0.19931330199004238,0.9993199591975519,0.9656565656565657,,,,,,
q,dual_x_dim,5,0.37342721982998295,50.0,,0.001,32.0,,100,0.30664341806614726,0.30664341806614726,0.8758741258741258,0.6702127659574468,,,,,,
q,dual_x_dim,5,0.37342721982998295,50.0,,0.001,32.0,,500,0.3424191734287678,0.25870727933036797,0.9761103633916555,0.9251012145748988,,,,,,
q,dual_x_dim,6,0.42978362336359666,50.0,,0.001,32.0,,100,0.22661632377065533,0.18002297547680612,0.9299820466786356,0.7849462365591398,,,,,,
q,dual_x_dim,6,0.42978362336359666,50.0,,0.001,32.0,,500,0.33213259387643057,0.33213259387643057,0.9868109570510653,0.9533468559837728,,,,,,
q,dual_x_dim,7,0.44008905448805447,50.0,,0.001,32.0,,100,0.18931010994079178,0.10997472755799856,0.9508771929824561,0.7021276595744681,,,,,,
q,dual_x_dim,7,0.44008905448805447,50.0,,0.001,32.0,,500,0.39264843938943494,0.3128612518846894,0.9905723905723905,0.9412955465587044,,,,,,
q,dual_x_dim,8,0.43855644177086944,50.0,,0.001,32.0,,100,0.16266972552911219,0.15334898778691403,0.9558303886925795,0.7391304347826086,,,,,,
q,dual_x_dim,8,0.43855644177086944,50.0,,0.001,32.0,,500,0.2440176266528704,0.20627412130363743,0.9915711395819286,0.9146341463414634,,,,,,
